,sys_time,raw_x_acc,raw_y_acc,raw_z_acc,acc
310,1970-01-01 00:00:03.170,9.763555,0.34476504,-0.0526724365,4.884891082624004
311,1970-01-01 00:00:03.180,9.481039,0.2681506,-0.019153614,4.742424805010899
312,1970-01-01 00:00:03.190,9.5911725,0.229843365,-0.1388637,4.797465503376978
313,1970-01-01 00:00:03.200,9.698113000000001,0.30965008666666666,-0.175574788,4.852321749511334
314,1970-01-01 00:00:03.210,9.672575,0.31603463,-0.34476505,4.8419378341136765
315,1970-01-01 00:00:03.220,9.730036,0.31603462000000004,-0.17717093,4.868389568963529
316,1970-01-01 00:00:03.230,9.701305,0.191536135,-0.30645782,4.854016923885693
317,1970-01-01 00:00:03.240,9.65821,0.100556472,-0.23463177,4.830791448501333
318,1970-01-01 00:00:03.250,9.844957,0.19153613,-0.019153614,4.923419322022898
319,1970-01-01 00:00:03.260,9.819419000000002,0.2777273966666666,-0.19792067133333333,4.912669706904824
320,1970-01-01 00:00:03.270,9.5863835,0.37349547,-0.062249245,4.796929289756256
321,1970-01-01 00:00:03.280,9.672575,0.45968673,0.095768064,4.841982820664625
322,1970-01-01 00:00:03.290,9.640652333333334,0.45010991666666667,-0.05107630533333333,4.8256446496362955
323,1970-01-01 00:00:03.300,9.768343,0.42137949,0.1244984935,4.889109978184307
324,1970-01-01 00:00:03.310,9.7156705,0.30645782,0.105344875,4.860536678256275
325,1970-01-01 00:00:03.320,9.6582095,0.34476504,0.023942016500000003,4.83219533180444
326,1970-01-01 00:00:03.330,9.65821,0.387860685,-0.01436521,4.833002759008291
327,1970-01-01 00:00:03.340,9.730036,0.49320555,-0.12928689699999998,4.871692913597457
328,1970-01-01 00:00:03.350,9.730036,0.493205545,-0.25378537,4.872916459496838
329,1970-01-01 00:00:03.360,9.715671,0.36391865,-0.119710085,4.861610593941825
330,1970-01-01 00:00:03.370,9.7300355,0.34955345000000004,-0.148440502,4.868721932609757
331,1970-01-01 00:00:03.380,9.825804,0.45489833,-0.210689755,4.919292299455145
332,1970-01-01 00:00:03.390,9.6342675,0.450109915,-0.0574608405,4.822473715463064
333,1970-01-01 00:00:03.400,9.619903,0.459686725,0.02873042,4.8154613239954385
334,1970-01-01 00:00:03.410,9.811439,0.57460842,-0.0335188235,4.914153884408401
335,1970-01-01 00:00:03.420,9.6821515,0.5554547999999999,0.105344876,4.849321737281791
336,1970-01-01 00:00:03.430,9.6342675,0.52193597,0.153228905,4.8248058643758815
337,1970-01-01 00:00:03.440,9.6869405,0.47884035,0.215478155,4.850580768490784
338,1970-01-01 00:00:03.450,9.6582095,0.478840335,0.09097966199999999,4.835250151522948
339,1970-01-01 00:00:03.460,9.682152,0.445321515,0.114921685,4.846534473118631
340,1970-01-01 00:00:03.470,9.485827,0.39743747,0.1436521,4.747617990696056
341,1970-01-01 00:00:03.480,9.974245,0.45489833,-0.4022258900000001,4.9963557088454005
342,1970-01-01 00:00:03.490,9.6055375,0.383072275,-0.17717090000000008,4.807402743675288
343,1970-01-01 00:00:03.500,9.8593225,0.56024322,-0.08619127999999998,4.937801675880428
344,1970-01-01 00:00:03.510,9.442732000000001,0.507570745,-0.402225885,4.732457114110172
345,1970-01-01 00:00:03.520,9.5480765,0.483628735,0.03830721999999999,4.7801968852306205
346,1970-01-01 00:00:03.530,9.840169,0.459686725,-0.076614455,4.925599141434907
347,1970-01-01 00:00:03.540,9.6342675,0.35434185,-0.19632454,4.821390145311409
348,1970-01-01 00:00:03.550,9.7635545,0.464475125,-0.0430956285,4.887345671461397
349,1970-01-01 00:00:03.560,9.6438445,0.46926354,0.014365210500000001,4.8276327368966845
350,1970-01-01 00:00:03.570,9.6677865,0.521935975,-0.1436521,4.841465400511912
351,1970-01-01 00:00:03.580,9.514558,0.47884035,-0.05746084,4.7633864992326
352,1970-01-01 00:00:03.590,9.8210155,0.46926354,0.023942016,4.916124666374515
353,1970-01-01 00:00:03.600,9.6151145,0.24899698,-0.25378538500000003,4.810842789101484
354,1970-01-01 00:00:03.610,9.7060935,0.177170925,-0.08619126349999999,4.854046494969721
355,1970-01-01 00:00:03.620,9.80665,0.263362185,-0.244208575,4.906612418234486
356,1970-01-01 00:00:03.630,9.916783249999998,0.47405192,-0.37828387,4.967655733256844
357,1970-01-01 00:00:03.640,9.437942999999999,0.49320555,-0.46926354,4.731232082020843
358,1970-01-01 00:00:03.650,9.591172,0.4309563,-0.148440505,4.800998288106817
359,1970-01-01 00:00:03.660,9.801861500000001,0.440533115,-0.25857379,4.907581346637793
360,1970-01-01 00:00:03.670,9.768343,0.30645782,-0.229843365,4.887925667742981
361,1970-01-01 00:00:03.690,9.69412275,0.2657563925,0.09097966174999997,4.849095783006208
362,1970-01-01 00:00:03.700,9.734824,0.4261679,-0.129286892,4.872502757577707
363,1970-01-01 00:00:03.710,9.6294795,0.5123591750000001,-0.052672437999999995,4.82162217907137
364,1970-01-01 00:00:03.720,9.615114,0.47405192,-0.129286892,4.813830531819091
365,1970-01-01 00:00:03.730,9.768343,0.426167905,-0.30645782,4.891218162286881
366,1970-01-01 00:00:03.740,9.710882000000002,0.30645782,-0.263362185,4.859642611701275
367,1970-01-01 00:00:03.750,9.9215715,0.34955345,-0.22026655,4.965085245921466
368,1970-01-01 00:00:03.760,9.883264500000001,0.4836287500000001,-0.507570775,4.954049909831878
369,1970-01-01 00:00:03.770,9.342175,0.49320555,-0.320823015,4.680342211102984
370,1970-01-01 00:00:03.780,9.586383999999999,0.45489833,-0.081402857,4.798758097446164
371,1970-01-01 00:00:03.790,10.0173395,0.5410896000000001,-0.363918665,5.019270499988614
372,1970-01-01 00:00:03.800,9.825803500000001,0.502782375,-0.2825158,4.921357021047969
373,1970-01-01 00:00:03.810,9.5863835,0.507570775,0.038307229,4.799943857601358
374,1970-01-01 00:00:03.820,9.7396125,0.6799532699999999,-0.18674773,4.882552171103758
375,1970-01-01 00:00:03.830,9.7970735,0.7374141000000001,-0.41180268,4.916706472999386
376,1970-01-01 00:00:03.840,9.600749,0.56503159,-0.07182605349999999,4.808814849852829
377,1970-01-01 00:00:03.850,9.7156705,0.47884034,-0.14365210350000002,4.8642619497366075
378,1970-01-01 00:00:03.860,9.821015,0.512359175,-0.603338835,4.926430383762944
379,1970-01-01 00:00:03.870,9.682152,0.39743748,-0.416591095,4.849628131157225
380,1970-01-01 00:00:03.880,9.605537,0.4213795,-0.4213795,4.812002245022582
381,1970-01-01 00:00:03.890,9.838572666666666,0.7437986533333333,-0.5937620266666667,4.9422490300037545
382,1970-01-01 00:00:03.900,9.47625,0.703895315,-0.67037647,4.762987174256
383,1970-01-01 00:00:03.910,9.279926,0.512359165,-0.18674773,4.647967652482524
384,1970-01-01 00:00:03.920,9.825804000000002,0.464475125,-0.16759412199999998,4.919101777202031
385,1970-01-01 00:00:03.930,9.8305925,0.36391865,-0.21547816,4.919842896940691
386,1970-01-01 00:00:03.940,9.4618855,0.34955344,0.287304195,4.736349029658569
387,1970-01-01 00:00:03.950,9.457097,0.459686725,0.29688101999999994,4.736457903660352
388,1970-01-01 00:00:03.960,9.615114,0.58418524,-0.062249245,4.816522723815723
389,1970-01-01 00:00:03.970,9.4906155,0.512359175,0.12449848849999999,4.752625441971146
390,1970-01-01 00:00:03.980,9.275136999999999,0.450109915,0.2825158,4.645174390741427
391,1970-01-01 00:00:03.990,9.715671,0.28730420999999995,0.047884035000000005,4.860017993025659
392,1970-01-01 00:00:04.000,9.8114385,0.196324535,-0.18195933,4.907544649824882
393,1970-01-01 00:00:04.010,9.519346,0.047884032,0.009576807,4.759735624576981
394,1970-01-01 00:00:04.020,9.717266666666667,0.2298433633333333,-0.16919025666666668,4.860728463556939
395,1970-01-01 00:00:04.030,10.06522375,0.5171475700000001,-0.555454815,5.046897581639329
396,1970-01-01 00:00:04.040,9.528923,0.5410895950000001,-0.47405193,4.778019378416202
397,1970-01-01 00:00:04.050,9.327810000000001,0.37349547,-0.095768067,4.667887899919712
398,1970-01-01 00:00:04.060,10.084377,0.37828387,-0.258573785,5.0473908746678315
399,1970-01-01 00:00:04.070,9.998186,0.30166941,-0.383072275,5.005034267899657
400,1970-01-01 00:00:04.080,9.701305,0.2777274,0.17238252,4.853405169181152
401,1970-01-01 00:00:04.090,9.624691,0.4501099200000001,-0.0031922693333333307,4.817605369271826
402,1970-01-01 00:00:04.100,9.7874965,0.7374141,-0.25857378000000003,4.909320922798146
403,1970-01-01 00:00:04.110,9.648633,0.65122287,0.009576808000000001,4.83529476118963
404,1970-01-01 00:00:04.120,9.6294795,0.5554547999999999,0.08619125899999999,4.822935682986331
405,1970-01-01 00:00:04.130,9.7587665,0.42137949,-0.110133275,4.884240309771243
406,1970-01-01 00:00:04.140,9.739613,0.31124622,-0.004788403000000004,4.872293056868516
407,1970-01-01 00:00:04.150,9.5576535,0.22026656,0.009576807,4.7800980507398805
408,1970-01-01 00:00:04.160,9.92636,0.435744705,-0.17717091699999998,4.9687494863236505
409,1970-01-01 00:00:04.170,9.888053,0.5363011999999999,-0.35434185,4.954461859137475
410,1970-01-01 00:00:04.180,9.270349000000001,0.502782365,-0.038307228,4.642026177545563
411,1970-01-01 00:00:04.190,9.318233,0.435744715,0.06703764549999999,4.6643282942148705
412,1970-01-01 00:00:04.200,10.113108,0.507570745,-0.028730419500000003,5.062939040662265
413,1970-01-01 00:00:04.210,9.88805275,0.34476504,-0.047884036500000005,4.947088613531707
414,1970-01-01 00:00:04.220,9.361329,0.31124622,0.36391866,4.686784389290846
415,1970-01-01 00:00:04.230,9.634267999999999,0.392649085,0.325611435,4.823881113957362
416,1970-01-01 00:00:04.240,9.911995,0.5746084,-0.11492168,4.964650709916801
417,1970-01-01 00:00:04.250,9.733228000000002,0.6384537766666667,-0.009576805333333336,4.877075000451715
418,1970-01-01 00:00:04.260,9.4283665,0.62728087,0.153228905,4.725226323826132
419,1970-01-01 00:00:04.270,9.734824,0.62728085,-0.18195933,4.8783549679560725
420,1970-01-01 00:00:04.280,9.816227,0.483628735,-0.08140286,4.914235334578078
421,1970-01-01 00:00:04.290,9.720458999999998,0.38307227,0.062249243,4.864101728556312
422,1970-01-01 00:00:04.300,9.878476,0.502782345,-0.20590135,4.946702778997125
423,1970-01-01 00:00:04.310,9.7491895,0.60812724,-0.402225885,4.888207757182183
424,1970-01-01 00:00:04.320,9.3661175,0.65601125,-0.11971009,4.694913159196361
425,1970-01-01 00:00:04.330,9.758766,0.7278373499999999,-0.16280571600000002,4.893612335278851
426,1970-01-01 00:00:04.340,9.99339775,0.7422025,-0.4357447,5.015195324817604
427,1970-01-01 00:00:04.350,9.572019000000001,0.51235914,0.02873042,4.792882354641514
428,1970-01-01 00:00:04.360,9.5385,0.55066639,0.181959335,4.778057265318963
429,1970-01-01 00:00:04.370,9.8593225,0.64164607,-0.16759412,4.940800482391777
430,1970-01-01 00:00:04.380,9.7491895,0.61770405,-0.17238252,4.885129730454919
431,1970-01-01 00:00:04.390,9.399636,0.59855044,0.047884035000000005,4.709397850111203
432,1970-01-01 00:00:04.400,9.7252475,0.61770405,-0.17717091699999998,4.873227543514495
433,1970-01-01 00:00:04.410,9.782708,0.6416460700000001,-0.397437485,4.905890389289532
434,1970-01-01 00:00:04.420,9.648633,0.44532151,-0.05267244,4.829523899979511
435,1970-01-01 00:00:04.430,9.768343,0.48841715,-0.11492168,4.8906104749457695
436,1970-01-01 00:00:04.440,9.8688995,0.57460842,-0.42137949,4.9472950400200455
437,1970-01-01 00:00:04.450,9.600749,0.459686725,-0.177170925,4.806690201760657
438,1970-01-01 00:00:04.460,9.552864999999999,0.5267243699999999,0.04309563,4.783736131505949
439,1970-01-01 00:00:04.470,9.792285000000001,0.56982002,-0.181959326,4.905268840051893
440,1970-01-01 00:00:04.480,9.725247,0.526724375,-0.177170927,4.870555854201915
441,1970-01-01 00:00:04.490,9.715671,0.5650316200000001,0.24899698,4.867636058907084
442,1970-01-01 00:00:04.500,9.715671,0.64164607,0.1244984865,4.868815886140291
443,1970-01-01 00:00:04.510,9.624691,0.7517792999999999,-0.0383072265,4.8270414439124
444,1970-01-01 00:00:04.520,9.471462,0.8810662300000001,0.229843365,4.757564978314141
445,1970-01-01 00:00:04.530,9.634268,0.94331548,0.05267243999999999,4.84024117107214
446,1970-01-01 00:00:04.540,9.730036,0.94810385,-0.17238252,4.888819315665143
447,1970-01-01 00:00:04.550,9.548077000000001,0.6639919333333333,0.06065310666666667,4.785664491081909
448,1970-01-01 00:00:04.560,9.816227,0.65601127,0.1292868885,4.9194862130468975
449,1970-01-01 00:00:04.570,9.8736875,0.74699095,-0.26815059999999996,4.952767031451169
450,1970-01-01 00:00:04.580,9.619902499999998,0.85233578,-0.13407529499999998,4.829259171345636
451,1970-01-01 00:00:04.590,9.5815955,0.8619126,-0.16280571,4.810830784668788
452,1970-01-01 00:00:04.600,9.7013055,0.8858546300000001,-0.32561144,4.8735533658635966
453,1970-01-01 00:00:04.610,9.7252475,0.8092402000000001,-0.18195933,4.880277088325169
454,1970-01-01 00:00:04.620,9.873688,0.7086836999999999,-0.12928689,4.949966222306864
455,1970-01-01 00:00:04.630,9.6629985,0.5554547999999999,-0.148440505,4.840044024318631
456,1970-01-01 00:00:04.640,9.653421,0.6607997,-0.047884032,4.838064854032076
457,1970-01-01 00:00:04.650,9.784304666666666,0.8874507733333333,-0.2458047133333333,4.913771632929788
458,1970-01-01 00:00:04.660,9.7396125,0.9624691,-0.39743748,4.897559467967689
459,1970-01-01 00:00:04.670,9.500193,0.86670103,-0.29688101,4.77213201951577
460,1970-01-01 00:00:04.680,9.883264500000001,0.818816985,-0.263362185,4.960310929578224
461,1970-01-01 00:00:04.690,9.80665,0.761356135,-0.48841713,4.924139485221747
462,1970-01-01 00:00:04.700,9.6438445,0.65122287,-0.30645781,4.835332055709858
463,1970-01-01 00:00:04.710,9.768343,0.83318218,-0.292092605,4.904080841518985
464,1970-01-01 00:00:04.720,9.56723,0.91937345,-0.52193597,4.812731931300681
465,1970-01-01 00:00:04.730,9.8305925,1.067814,-0.4405331,4.949112169163472
466,1970-01-01 00:00:04.740,9.51934625,0.9720459,-0.478840335,4.790410064011191
467,1970-01-01 00:00:04.750,9.4570965,0.8427589799999999,-0.244208575,4.7488565659742354
468,1970-01-01 00:00:04.760,9.89763,0.90500826,-0.34955345,4.972532231719949
469,1970-01-01 00:00:04.770,9.672575,0.6991069000000001,-0.50278235,4.855415730906164
470,1970-01-01 00:00:04.780,9.710882000000002,0.7374141,-0.17717092499999998,4.870225824062684
471,1970-01-01 00:00:04.790,9.7013055,0.842758975,-0.40222588,4.873072869166207
472,1970-01-01 00:00:04.800,9.715671,0.91458505,-0.584185215,4.888046674269516
473,1970-01-01 00:00:04.810,9.792285000000001,1.0199298999999995,-0.45010993,4.927770831502405
474,1970-01-01 00:00:04.820,9.5193465,0.8810662250000001,-0.474051935,4.785889695682904
475,1970-01-01 00:00:04.830,9.677363499999998,0.866701005,-0.416591095,4.862511775914624
476,1970-01-01 00:00:04.840,9.868899249999998,0.85712421,-0.531512765,4.960149698783712
477,1970-01-01 00:00:04.850,9.586383999999999,0.6895300999999999,-0.46926353,4.811299674070668
478,1970-01-01 00:00:04.860,9.7635545,0.861912625,-0.23463177,4.902166406679244
479,1970-01-01 00:00:04.870,9.65821,0.83797063,-0.67516487,4.858988134954765
480,1970-01-01 00:00:04.880,9.8258035,0.976834275,-0.45968674,4.942467286698993
481,1970-01-01 00:00:04.890,9.864110749999998,1.03908355,-0.411802695,4.963616548741336
482,1970-01-01 00:00:04.900,9.4140015,0.952892275,-0.63206922,4.7415962351466705
483,1970-01-01 00:00:04.910,9.768343,1.0342951500000002,-0.29688101,4.913716255469508
484,1970-01-01 00:00:04.920,9.696517,1.0103531,-0.54587798,4.882141898977781
485,1970-01-01 00:00:04.930,9.787496999999998,1.0821792,-0.45489832,4.928821913689427
486,1970-01-01 00:00:04.940,9.773131,1.0630256,-0.263362185,4.917150409787775
487,1970-01-01 00:00:04.950,9.2320415,0.995987925,-0.37349546,4.6465600465050665
488,1970-01-01 00:00:04.960,9.8736875,1.1204864,-0.29209261,4.970676833014239
489,1970-01-01 00:00:04.970,9.80665,1.07260235,-0.52193597,4.939465486783599
490,1970-01-01 00:00:04.980,9.6055375,0.948103875,-0.32082302500000004,4.82877259339955
491,1970-01-01 00:00:04.990,9.777919500000001,1.0103531,-0.272938995,4.9168846546912075
492,1970-01-01 00:00:05.000,9.5384995,0.957680675,-0.4979939649999999,4.79969069253283
493,1970-01-01 00:00:05.010,9.883264500000001,1.0582371499999998,-0.32082303,4.972466954620684
494,1970-01-01 00:00:05.020,9.5241345,1.0151415499999998,-0.430956305,4.793886045721308
495,1970-01-01 00:00:05.030,9.696517,1.03908355,-0.339976635,4.87897839377045
496,1970-01-01 00:00:05.040,9.931149,1.1300632,-0.37349546,5.0011064314518405
497,1970-01-01 00:00:05.050,9.608729666666667,1.0534487666666668,-0.4469176466666666,4.838315189556528
498,1970-01-01 00:00:05.060,9.648633,1.02471835,-0.30645782,4.853866573695524
499,1970-01-01 00:00:05.070,9.528922999999999,1.0342950999999998,-0.33997664,4.795459415154055
500,1970-01-01 00:00:05.080,10.060435,1.0726023999999998,-0.27293899,5.060566272413913
501,1970-01-01 00:00:05.090,9.8593225,1.04866035,-0.5315128,4.964585444557083
502,1970-01-01 00:00:05.100,9.1841575,1.01992995,-0.17238251999999998,4.621112469441607
503,1970-01-01 00:00:05.110,9.864111,1.16837045,-0.220266555,4.967753332342643
504,1970-01-01 00:00:05.120,9.744401,1.23061965,-0.66558807,4.9221637277393935
505,1970-01-01 00:00:05.130,9.7396125,1.0726023999999998,-0.320823015,4.901873493002336
506,1970-01-01 00:00:05.140,9.739613,1.0055647,-0.13407529999999998,4.896151497393774
507,1970-01-01 00:00:05.150,9.324617333333334,0.9002198533333333,-0.3351882366666667,4.686982914184658
508,1970-01-01 00:00:05.160,10.208876,1.0917560000000002,-0.306457815,5.135829941189802
509,1970-01-01 00:00:05.170,9.80665,1.0726023999999998,-0.6607997,4.943620039366543
510,1970-01-01 00:00:05.180,9.554461000000002,1.008757,-0.2553815133333333,4.805479565114247
511,1970-01-01 00:00:05.190,9.6534215,1.1013328000000002,-0.50278233,4.864521319317511
512,1970-01-01 00:00:05.200,9.6199025,1.0678139999999998,-0.42137949,4.844076576673177
513,1970-01-01 00:00:05.210,9.935937,1.0965444,-0.35913026,5.0013555220756905
514,1970-01-01 00:00:05.220,9.5001925,0.9720459,-0.41180269,4.77933343219152
515,1970-01-01 00:00:05.230,9.921572,1.1252748,-0.34955345,4.995648655107411
516,1970-01-01 00:00:05.240,9.428366,1.0726023999999998,-0.56982002,4.753137284826585
517,1970-01-01 00:00:05.250,9.5049805,1.0773908,-0.344765035,4.786028838469934
518,1970-01-01 00:00:05.260,9.9407255,1.15879365,-0.440533115,5.008864532382618
519,1970-01-01 00:00:05.270,9.643845,0.9768343,-0.4453215300000001,4.851707506094196
520,1970-01-01 00:00:05.280,9.8305925,1.07260235,-0.19632454,4.945441538105773
521,1970-01-01 00:00:05.290,9.533711,1.0726023999999998,-0.49799396,4.803387328859793
522,1970-01-01 00:00:05.300,9.65821,1.19710085,-0.4836287500000001,4.872062387146672
523,1970-01-01 00:00:05.310,9.816227,1.3168109,-0.46447514,4.957520565201062
524,1970-01-01 00:00:05.320,9.5385,1.1204864,-0.48362875,4.808127722679888
525,1970-01-01 00:00:05.330,9.840169,1.1300632,-0.31124622,4.954867379507234
526,1970-01-01 00:00:05.340,9.6534215,1.0007763,-0.39743748,4.856646384332833
527,1970-01-01 00:00:05.350,9.7827085,1.04866035,-0.2873042,4.921473809464295
528,1970-01-01 00:00:05.360,9.8353805,1.1300632,-0.64164605,4.96042997302792
529,1970-01-01 00:00:05.370,9.701305,1.1013328000000002,-0.4213795,4.886353786884477
530,1970-01-01 00:00:05.380,9.694920666666668,1.2162545,-0.4660712533333333,4.89101176023209
531,1970-01-01 00:00:05.390,9.6582095,1.2210428999999998,-0.5746084199999999,4.876016082465929
532,1970-01-01 00:00:05.400,9.7970735,1.29765735,-0.507570765,4.947832652886866
533,1970-01-01 00:00:05.410,9.710882000000002,1.2449848999999997,-0.5410895950000001,4.902652204903212
534,1970-01-01 00:00:05.420,9.615114,1.1252748,-0.38786067,4.844251658095497
535,1970-01-01 00:00:05.430,9.730035999999998,1.26413855,-0.4405331,4.910848100050735
536,1970-01-01 00:00:05.440,9.730036,1.2737153,-0.5554548,4.914378934860262
537,1970-01-01 00:00:05.450,9.672575,1.2960612666666669,-0.6320692466666666,4.889733977175046
