sys_time,raw_x_acc,raw_y_acc,raw_z_acc
1970-01-01 00:00:35.300,9.2689125,0.10678139729999998,0.05075707984999998
1970-01-01 00:00:35.400,9.306261895,0.5722141944999999,-0.4223371685499998
1970-01-01 00:00:35.500,9.923966024999999,0.23319524300000002,-0.08523358350000004
1970-01-01 00:00:35.600,9.53945725,0.48314989354999993,-0.10534486100000007
1970-01-01 00:00:35.700,9.64480199,0.2916137665000001,-0.22553379599999998
1970-01-01 00:00:35.800,9.968977079999998,0.12737153390000003,-0.28491000985000003
1970-01-01 00:00:35.900,9.607931375,0.7048529865000001,-0.11971007649999996
1970-01-01 00:00:36.000,9.643844529999999,0.4400542699000001,-0.5621585555
1970-01-01 00:00:36.100,9.68119407,0.6110002803,-0.1766920946
1970-01-01 00:00:36.200,9.677363410000002,0.7019799444999999,-0.12976573249999998
1970-01-01 00:00:36.300,9.977117414999999,0.1446097813,-0.33949779299999994
1970-01-01 00:00:36.400,9.521740115,0.350989965,-0.3677493821499999
1970-01-01 00:00:36.500,9.422569842105261,-0.10887316999999996,-0.6149318031578946
1970-01-01 00:00:36.600,9.465533366666667,0.3256114370952381,-0.27362306014285714
1970-01-01 00:00:36.700,10.196904974999999,-0.29975406015,0.04070143100000002
1970-01-01 00:00:36.800,9.86315342,0.32752679679999996,-0.11779472149999999
1970-01-01 00:00:36.900,9.398199209999998,0.13168109449999996,-0.6607996604000002
1970-01-01 00:00:37.000,9.561004975000001,0.1977610613,-0.2561795744000001
1970-01-01 00:00:37.100,9.528444044999999,0.32178070625,-0.01580173839999995
1970-01-01 00:00:37.200,9.574891399999998,0.26144682935,-0.32369606180000005
1970-01-01 00:00:37.300,9.792763749999997,0.20638018345,-0.056982004050000014
1970-01-01 00:00:37.400,9.55717433,0.4007893645,-0.11300632300000005
1970-01-01 00:00:37.500,9.606016075000003,0.26623522730000004,-0.4874594685499999
1970-01-01 00:00:37.600,9.814790445,0.15753847060000004,-0.07613562450000001
1970-01-01 00:00:37.700,9.722374225,0.6612785134999999,0.13072341405000004
1970-01-01 00:00:37.800,9.670659505,0.16376339474999996,-0.2777273987
1970-01-01 00:00:37.900,9.85788595,0.41515458140000006,-0.22601264344999988
1970-01-01 00:00:38.000,9.82484605,0.35434184849999995,0.01484404884999999
1970-01-01 00:00:38.100,9.834901675,0.24372973185000002,-0.11109094950000001
1970-01-01 00:00:38.200,10.310868965000001,-0.003351881200000001,-0.09097965759999997
1970-01-01 00:00:38.300,8.997409950000002,0.6014234569000001,-0.23175873449999998
1970-01-01 00:00:38.400,9.937373675,0.01819591989999998,-0.12306194399999996
1970-01-01 00:00:38.500,9.198522959999998,0.57365072685,0.19345149100000014
1970-01-01 00:00:38.600,10.094433225,0.11492167999999987,0.2925714454
1970-01-01 00:00:38.700,9.84878815,0.1900996045,0.2293645183
1970-01-01 00:00:38.800,9.300037,0.5607220239999999,-0.21260510500000002
1970-01-01 00:00:38.900,9.764033325,0.33854011755,0.38546648750000007
1970-01-01 00:00:39.000,9.675448,0.07086836365000002,0.21068974329999998
1970-01-01 00:00:39.100,9.256462554999997,0.4927267055000001,-0.12210428704999998
1970-01-01 00:00:39.200,9.712797400000001,0.05889735849999996,0.3500322837999999
1970-01-01 00:00:39.300,9.56004735,0.5171475583,0.42137949800000013
1970-01-01 00:00:39.400,9.7855812,0.3270479464,0.3303998325
1970-01-01 00:00:39.500,9.915346925000003,0.155144278,0.48650178860000004
1970-01-01 00:00:39.600,9.444167975,0.5640739253999999,0.2264914852
1970-01-01 00:00:39.700,9.688376649999999,0.041180274199999964,0.16759412459999998
1970-01-01 00:00:39.800,9.4954038,0.27772740465000006,0.5544971268000001
1970-01-01 00:00:39.900,9.194213325,0.4529829639,0.13168109205
1970-01-01 00:00:40.000,9.491094500000003,0.203028307,0.22649148670000008
1970-01-01 00:00:40.100,9.6859824,0.34668040489999996,1.0046070425000002
1970-01-01 00:00:40.200,9.585426000000002,0.2858676817,0.5492298733500001
1970-01-01 00:00:40.300,9.254068574999998,0.42137950315,0.35338417125
1970-01-01 00:00:40.400,9.905291324999999,0.004788401749999988,0.8288726263000001
1970-01-01 00:00:40.500,9.428366525000001,0.47836150455000004,0.7264008007
1970-01-01 00:00:40.600,9.915346975,0.12449849899999998,0.3476380943
1970-01-01 00:00:40.700,10.117417550000003,0.3375824381,1.227746638
1970-01-01 00:00:40.800,9.982384549999995,0.19871872900000004,0.5473145134499999
1970-01-01 00:00:40.900,9.612241099999997,0.040701432999999995,0.3830722649999999
1970-01-01 00:00:41.000,10.127952024999999,-0.012449848250000006,1.0338162925
1970-01-01 00:00:41.100,10.152372875000001,0.21547815275000004,0.9667786515
1970-01-01 00:00:41.200,9.954132849999997,-0.29496565245000006,0.44388499569999995
1970-01-01 00:00:41.300,9.640013680000001,0.4118026971999999,0.7034164713000001
1970-01-01 00:00:41.400,9.67592665,-0.11444284114999996,0.5602431908
1970-01-01 00:00:41.500,9.5930873,0.23127988100000002,0.6454767779
1970-01-01 00:00:41.600,9.319190625000001,0.35146881150000003,0.6057330353
1970-01-01 00:00:41.700,9.84112675,0.08954313964999999,0.8461108800000001
1970-01-01 00:00:41.800,9.600748849999999,0.47070005029999995,0.9682151715
1970-01-01 00:00:41.900,9.411128249999999,0.38115691295,0.5477933631499999
1970-01-01 00:00:42.000,9.357019,0.49320554689999996,0.48027686185
1970-01-01 00:00:42.100,9.923008399999999,0.22649148154999996,1.118092203
1970-01-01 00:00:42.200,9.5183883,0.31028854165,0.9998186305000001
1970-01-01 00:00:42.300,9.601706525,0.28874072255000005,0.26958711199999996
1970-01-01 00:00:42.400,9.960836550000003,0.248518136,1.113782661
1970-01-01 00:00:42.500,9.845436249999999,0.3351882407,0.984495756
1970-01-01 00:00:42.600,9.632831125,0.07613561464999999,0.43574470665
1970-01-01 00:00:42.700,9.472898375000002,0.551145232,0.781467439
1970-01-01 00:00:42.800,9.851182349999998,-0.15514426910000004,0.7369352877
1970-01-01 00:00:42.900,9.432676,0.4084508064,0.9126696948999999
1970-01-01 00:00:43.000,10.50958765,0.21883003745,1.0117896435
1970-01-01 00:00:43.100,8.925583975,0.7900865684999998,0.6440402579999999
1970-01-01 00:00:43.200,10.117417525000002,0.4730942540000001,0.9035717241500001
1970-01-01 00:00:43.300,9.905769999999999,0.6473921401,1.0735600471
1970-01-01 00:00:43.400,9.36037095,0.43382934520000005,0.8767566584000003
1970-01-01 00:00:43.500,9.620381250000001,0.3519476450499999,0.8216900385000001
1970-01-01 00:00:43.600,9.732429800000002,0.44532152085,1.579694281
1970-01-01 00:00:43.700,9.53945735,0.4486733975,1.024239495
1970-01-01 00:00:43.800,9.550470749999999,0.32082302600000007,0.7924807625
1970-01-01 00:00:43.900,9.852140074999998,0.3639186585,1.1152191595
1970-01-01 00:00:44.000,9.897151000000001,0.08475474000000002,1.1046846773499999
1970-01-01 00:00:44.100,9.730993475,0.3864241604,1.1195287055
1970-01-01 00:00:44.200,9.69747455,0.3725377864,1.24259069
1970-01-01 00:00:44.300,9.656294255,0.31364042580000007,1.2876016733499998
1970-01-01 00:00:44.400,9.60457955,0.48506527025000007,1.292390065
1970-01-01 00:00:44.500,9.5150363,0.25426421880000005,1.4326902865000002
1970-01-01 00:00:44.600,9.482954000000001,0.34476504120000007,1.340752944
1970-01-01 00:00:44.700,9.86698415,0.10199299205000001,1.516008515
1970-01-01 00:00:44.800,9.819578875000001,0.14317326005000003,1.561977185
1970-01-01 00:00:44.900,9.681194075,0.19105729545000003,1.4695610049999999
1970-01-01 00:00:45.000,9.594045074999999,0.04692635184999999,1.2952631330000002
1970-01-01 00:00:45.100,9.492052050000002,0.3471592439,1.1190498639999995
1970-01-01 00:00:45.200,9.233957100000001,0.33662475245,1.3182474502
1970-01-01 00:00:45.300,9.508811600000001,0.27102363505,1.2186486909999998
1970-01-01 00:00:45.400,9.522218975000001,0.4146757451,1.2536040135000002
1970-01-01 00:00:45.500,9.6787998,0.0727837289,1.2378022705
1970-01-01 00:00:45.600,9.489179025,0.1158793601,1.1262324749999997
1970-01-01 00:00:45.700,9.55956855,0.31986534879999995,0.9471461914999999
1970-01-01 00:00:45.800,10.116459875,0.2111685886,1.1520898614999997
1970-01-01 00:00:45.900,9.843520774999998,0.2647987061,1.3546393099999996
1970-01-01 00:00:46.000,9.7999464,0.31411926204999996,1.4350844989999998
1970-01-01 00:00:46.100,10.201693424999998,0.77428481665,1.8507179199999997
1970-01-01 00:00:46.200,9.784144625,0.34859576635,1.8646042900000002
1970-01-01 00:00:46.300,9.426929824999998,0.587537098,1.6184803400000003
1970-01-01 00:00:46.400,9.71758605,0.275333193,2.0144813150000003
1970-01-01 00:00:46.500,9.47002555,0.12210428625,2.0374656649999996
1970-01-01 00:00:46.600,9.67113855,0.0478840343,2.0997149099999994
1970-01-01 00:00:46.700,9.657730750000002,0.0038307226500000013,1.94935902
1970-01-01 00:00:46.800,9.6859825,0.11492168214999998,1.922543975
1970-01-01 00:00:46.900,9.372342050000002,0.07661445199999999,1.3488932450000002
1970-01-01 00:00:47.000,9.537063025,0.22553380119999997,1.4978125799999997
1970-01-01 00:00:47.100,9.715670475,0.12210428474999999,1.5116989379999999
1970-01-01 00:00:47.200,9.769779524999997,0.31076738,1.8315642950000002
1970-01-01 00:00:47.300,9.385270700000001,0.19776106179999997,1.536598635
1970-01-01 00:00:47.400,9.483911575,0.2250549602,1.72574057
1970-01-01 00:00:47.500,9.729557075,0.2691082715,2.0556615850000006
1970-01-01 00:00:47.600,9.425014675,0.1771709253,2.197398365
1970-01-01 00:00:47.700,9.5959605,0.20494366384999996,2.0767305899999995
1970-01-01 00:00:47.800,9.409691575,0.057460840349999986,1.8373103750000002
1970-01-01 00:00:47.900,9.836388684210528,0.11844997789473684,2.3317004315789474
1970-01-01 00:00:48.000,9.409896904761903,0.21160182685714285,2.055821214285714
1970-01-01 00:00:48.100,9.338823174999998,0.04213795065,2.1088128750000004
1970-01-01 00:00:48.200,9.710403250000002,0.13886369794999998,2.01926972
1970-01-01 00:00:48.300,9.634267789473682,0.15524507642105262,2.3059943105263163
1970-01-01 00:00:48.400,9.651141119047622,0.18651971261904765,2.3554384523809526
1970-01-01 00:00:48.500,9.44321035,0.1072602381,1.99437003
1970-01-01 00:00:48.600,9.565793775000001,0.15514426825,2.2323536600000002
1970-01-01 00:00:48.700,9.6323524,0.23654712825000007,2.2294806400000002
1970-01-01 00:00:48.800,9.568187850000001,0.38067806649999997,2.3951593949999994
1970-01-01 00:00:48.900,9.625699157894736,0.17540677652631576,2.381096621052632
1970-01-01 00:00:49.000,9.646580857142858,0.2517332061904762,2.339933176190476
1970-01-01 00:00:49.100,9.386228524999996,0.26671406715,2.3870191000000003
1970-01-01 00:00:49.200,9.573933925000002,0.22697031989999994,2.3118411500000002
1970-01-01 00:00:49.300,9.761160400000001,0.273417832,2.452141355
1970-01-01 00:00:49.400,9.624691,0.30645781650000004,2.50481378
1970-01-01 00:00:49.500,9.395326475000001,0.17717092359999997,2.4056938800000003
1970-01-01 00:00:49.600,9.64575995,0.1944091766,2.4942793799999996
1970-01-01 00:00:49.700,9.642408099999999,0.28251579999999993,2.427241675
1970-01-01 00:00:49.800,9.404424599999999,0.25522190149999996,2.3740904200000004
1970-01-01 00:00:49.900,9.621817950000002,0.2020706235,2.52540398
1970-01-01 00:00:50.000,9.615114149999998,0.22074539885000002,2.3932440450000003
1970-01-01 00:00:50.100,9.478166024999998,0.3232172274999999,2.3013066999999996
1970-01-01 00:00:50.200,9.58398965,0.2882618842499999,2.352542585
1970-01-01 00:00:50.300,9.6385774,0.20829554990000002,2.349190755000001
1970-01-01 00:00:50.400,9.514078949999998,0.21116858890000004,2.3065738949999997
1970-01-01 00:00:50.500,9.453266250000002,0.3107673785,2.37552697
1970-01-01 00:00:50.600,9.6012278,0.31028854100000003,2.5038560850000002
1970-01-01 00:00:50.700,9.574891749999999,0.24468741150000003,2.37552698
1970-01-01 00:00:50.800,9.63378895,0.118273564,2.45214137
1970-01-01 00:00:50.900,9.5806377,0.17477672439999997,2.413355375000001
1970-01-01 00:00:51.000,9.389580500000003,0.23511060550000001,2.3726539349999998
1970-01-01 00:00:51.100,9.607452700000001,0.28682536500000005,2.4449587850000003
1970-01-01 00:00:51.200,9.494446499999999,0.20973206940000005,2.3965959549999996
1970-01-01 00:00:51.300,9.592129750000002,0.020590134200000002,2.3037009100000003
1970-01-01 00:00:51.400,9.802819500000002,0.16567875524999998,1.6395493149999996
1970-01-01 00:00:51.500,9.7123187,0.38690299349999996,1.0687716474999998
1970-01-01 00:00:51.600,9.49061575,0.423773699,0.8892065125
1970-01-01 00:00:51.700,9.6045798,0.24372973234999998,1.0160992165000002
1970-01-01 00:00:51.800,9.6701808,0.16376339570000004,1.0481815214999997
1970-01-01 00:00:51.900,9.625648600000002,0.1814804901,0.7541735341999999
1970-01-01 00:00:52.000,9.63283125,0.2777273962,0.9069236065
1970-01-01 00:00:52.100,9.746316400000001,0.3438073655,0.9284714245
1970-01-01 00:00:52.200,9.658461868421051,0.3815601442105263,0.5448699057894736
1970-01-01 00:00:52.300,9.743717,0.3447650433333334,-0.0059284976666666754
1970-01-01 00:00:52.400,9.742964399999998,0.6009446380000001,-0.3897760357000001
1970-01-01 00:00:52.500,9.765948799999999,0.7177816755000002,-0.5013458355
1970-01-01 00:00:52.600,9.682151650000002,0.8240842325000001,-0.6344634540000001
1970-01-01 00:00:52.700,9.785581225000001,0.9026140465000001,-0.839885962
1970-01-01 00:00:52.800,9.741528025000001,1.1985373760000002,-0.6631938619999999
1970-01-01 00:00:52.900,9.76930075,1.55431572,-0.47357310149999987
1970-01-01 00:00:53.000,9.52700735,2.029325395,-0.6215347585000002
1970-01-01 00:00:53.100,9.7013055,2.0350714400000003,-0.443884994
1970-01-01 00:00:53.200,9.756850750000002,1.8602947300000001,-0.7584831065000001
1970-01-01 00:00:53.300,9.627085125000002,1.7894263250000002,-1.0041281955
1970-01-01 00:00:53.400,9.703699525,1.8420987949999996,-0.8585607345000004
1970-01-01 00:00:53.500,9.694601525,1.7314866599999998,-0.6138733129999999
1970-01-01 00:00:53.600,9.59021435,1.8315642899999993,-0.8494627620000001
1970-01-01 00:00:53.700,9.851661100000001,2.0049044849999995,-0.7642291865000002
1970-01-01 00:00:53.800,9.970413625000003,2.19739834,-0.5248090135000001
1970-01-01 00:00:53.900,9.627564000000001,2.2495919100000004,-0.8097190147000001
1970-01-01 00:00:54.000,9.648632825000002,2.494758215,-0.17046716115
1970-01-01 00:00:54.100,9.42453568,2.408566895,-0.9404424364999999
1970-01-01 00:00:54.200,9.9349794,2.6015395800000003,-0.6071695398
1970-01-01 00:00:54.300,10.516770399999999,2.35110606,-0.20781670575
1970-01-01 00:00:54.400,9.858364825,1.8425775949999998,-0.526724373
1970-01-01 00:00:54.500,9.09317808,2.300349015,-0.8504204379999998
1970-01-01 00:00:54.600,9.4250145,2.7456705150000005,-0.4084508135000001
1970-01-01 00:00:54.700,9.708009100000002,3.0578744000000007,-0.8159439427999999
1970-01-01 00:00:54.800,9.56067747368421,3.07465902631579,-0.6371096677368422
1970-01-01 00:00:54.900,9.909714928571429,2.222731242857143,0.14912457047619046
1970-01-01 00:00:55.000,9.346963394736843,3.0469366736842107,-0.09072764468421053
1970-01-01 00:00:55.100,9.613746047619047,2.9834033142857144,-0.3871766201904763
1970-01-01 00:00:55.200,9.570758210526316,2.6563037842105266,-0.3135144131578947
1970-01-01 00:00:55.300,9.387550904761904,2.8484159476190474,-0.23121147876190476
1970-01-01 00:00:55.400,9.680715099999997,3.09666046,-0.3193865031000001
1970-01-01 00:00:55.500,9.75780845,3.172796075,0.06799533320000002
1970-01-01 00:00:55.600,9.428366349999997,2.9668947349999995,0.20494366464999997
1970-01-01 00:00:55.700,9.523655475000002,2.2567745258,-0.7292738379999999
1970-01-01 00:00:55.800,9.641929000000001,2.131318365,-0.4644751266999999
1970-01-01 00:00:55.900,9.778398675000002,2.143768205,-0.755610058
1970-01-01 00:00:56.000,9.563399335,1.4283807405000002,-0.97635545
1970-01-01 00:00:56.100,9.687897825,1.7252617654999998,-0.5166687287
1970-01-01 00:00:56.200,9.538499650000002,1.988145093,-0.9107543218
1970-01-01 00:00:56.300,9.892362649999999,2.19548294,-0.30358477749999996
1970-01-01 00:00:56.400,9.612719799999999,2.4938005050000003,-0.8173804661999998
1970-01-01 00:00:56.500,9.84160555,2.23618441,-0.9246407145
1970-01-01 00:00:56.600,9.53275345,1.8205509800000002,-0.702937621
1970-01-01 00:00:56.700,9.462364,1.439872905,-1.6749835069999996
1970-01-01 00:00:56.800,9.960836775,1.2957419645,-1.1022904765000001
1970-01-01 00:00:56.900,9.5878202,1.3737929174999997,-1.4322114650000002
1970-01-01 00:00:57.000,10.115502000000003,0.61483099185,-1.1808202839999997
1970-01-01 00:00:57.100,9.464279285,0.74794860515,-1.3134590464999998
1970-01-01 00:00:57.200,9.78653888,0.560243202,-1.3508086
1970-01-01 00:00:57.300,9.67784209,0.8236053670000001,-1.41257899715
1970-01-01 00:00:57.400,9.370905435000001,0.5597643618000001,-1.3397952795
1970-01-01 00:00:57.500,10.168174555,0.16136918420000004,-1.00508587385
1970-01-01 00:00:57.600,9.54137265,0.8619126116500002,-1.2966996367
1970-01-01 00:00:57.700,9.692686154999997,0.4218583472499999,-1.4729128594999996
1970-01-01 00:00:57.800,9.35989213,0.6114791272999999,-1.3460202194999997
1970-01-01 00:00:57.900,9.453265895,0.32225954399999995,-1.332133836
1970-01-01 00:00:58.000,9.912474,0.38115690864999985,-1.0706869902999998
1970-01-01 00:00:58.100,9.439858425,0.5477933362,-0.9921571724
1970-01-01 00:00:58.200,10.293151850000001,0.3275268016,-1.7132907149999999
1970-01-01 00:00:58.300,9.379524645,0.10438718899999992,-1.3378799365
1970-01-01 00:00:58.400,10.046549095000001,0.2082955385000001,-1.1841721434999999
1970-01-01 00:00:58.500,8.984960084999999,0.02537853949999998,-1.966118444
1970-01-01 00:00:58.600,9.93354281,0.3998316812,-0.9911995130000001
1970-01-01 00:00:58.700,9.695559365,0.37205894294999997,-1.4250288735
1970-01-01 00:00:58.800,9.59117215,0.20590134970000004,-1.6290148149999997
1970-01-01 00:00:58.900,9.4728985,0.6766014055,-1.1449072585
1970-01-01 00:00:59.000,9.71375525,0.21643583370000008,-1.6553510499999997
1970-01-01 00:00:59.100,9.41160691,0.5056554011500001,-1.391031177
1970-01-01 00:00:59.200,9.583989525000003,0.298796371,-1.367568018
1970-01-01 00:00:59.300,9.736739550000001,0.4118026953,-1.1200075585
1970-01-01 00:00:59.400,9.59931215,-0.05793967674999998,-1.5184026925000003
1970-01-01 00:00:59.500,9.60218535,0.5999869381999999,-1.0702081600000004
1970-01-01 00:00:59.600,9.8775185,0.09768342500000003,-1.2411541685
1970-01-01 00:00:59.700,9.70465708,0.21499931444999998,-1.3144167335
1970-01-01 00:00:59.800,9.4781657,0.17573440860000003,-1.5940594750000003
1970-01-01 00:00:59.900,9.839211249999998,0.4031835741,-0.8920795647999998
1970-01-01 00:01:00.000,9.797073275000002,0.06943184765000002,-0.9931148697000003
1970-01-01 00:01:00.100,9.333077004999998,0.6555324278000001,-1.5016433115
1970-01-01 00:01:00.200,9.386228455,0.10007763400000003,-1.077869605
1970-01-01 00:01:00.300,10.37407583,0.33758244420000005,-0.9212888280000003
1970-01-01 00:01:00.400,9.926839075,0.15275006795000004,-1.0031705204999999
1970-01-01 00:01:00.500,9.27465849,0.14939818765000004,-1.313459042
1970-01-01 00:01:00.600,9.787975349999998,0.12976573590000004,-0.8652644985999997
1970-01-01 00:01:00.700,9.39676276,0.34476503299999994,-0.5252878563000001
1970-01-01 00:01:00.800,9.68550339,0.0483628749,-0.2537853789999999
1970-01-01 00:01:00.900,9.832986299999998,0.022026654099999994,-0.30837318090000004
1970-01-01 00:01:01.000,9.809523075000001,-0.012449848900000001,-0.18291701419999998
