"286248.0","1533402734552","253638684745408","0.005203247","-0.15093994","0.12724304"
"286253.0","1533402734553","253638689780808","0.0010375977","-0.151474","0.1254425"
"286258.0","1533402734558","253638694816209","0.0014953613","-0.15452576","0.12310791"
"286263.0","1533402734563","253638699851609","0.007598877","-0.15280151","0.123916626"
"286268.0","1533402734568","253638704887009","0.0059661865","-0.15470886","0.119903564"
"286273.0","1533402734573","253638709922410","0.0016784668","-0.15270996","0.117614746"
"286278.0","1533402734578","253638714957810","-3.9672852E-4","-0.14770508","0.12454224"
"286283.0","1533402734588","253638719993211","0.005874634","-0.14753723","0.1260376"
"286288.0","1533402734593","253638725028611","0.005722046","-0.1555481","0.12319946"
"286293.0","1533402734598","253638730064011","0.0024414063","-0.1481018","0.12939453"
"286298.0","1533402734603","253638735099412","-5.340576E-4","-0.14451599","0.12980652"
"286303.0","1533402734610","253638740134812","0.0","-0.14883423","0.12409973"
"286308.0","1533402734615","253638745170212","0.005142212","-0.15232849","0.12562561"
"286313.0","1533402734617","253638750205613","0.010375977","-0.1462555","0.13523865"
"286318.0","1533402734622","253638755241013","0.0050964355","-0.14645386","0.13175964"
"286323.0","1533402734627","253638760276414","0.0018157959","-0.14645386","0.12890625"
"286328.0","1533402734632","253638765311814","0.0038604736","-0.14376831","0.13145447"
"286333.0","1533402734637","253638770347214","0.0084991455","-0.1477356","0.1292572"
"286338.0","1533402734642","253638775382615","0.009246826","-0.15200806","0.12184143"
"286343.0","1533402734648","253638780418015","0.0049438477","-0.14854431","0.12246704"
"286348.0","1533402734653","253638785453416","0.003326416","-0.1462555","0.12365723"
"286353.0","1533402734657","253638790488816","0.006591797","-0.14768982","0.12471008"
"286358.0","1533402734662","253638795524216","0.009750366","-0.15014648","0.12979126"
"286363.0","1533402734667","253638800559617","0.0071868896","-0.14833069","0.13139343"
"286368.0","1533402734672","253638805595017","0.0022277832","-0.1462555","0.12667847"
"286373.0","1533402734677","253638810630418","0.0012664795","-0.1462555","0.121398926"
"286378.0","1533402734682","253638815665818","0.004211426","-0.14768982","0.1212616"
"286383.0","1533402734687","253638820701218","0.0037994385","-0.15046692","0.12234497"
"286389.0","1533402734692","253638825736619","4.5776367E-5","-0.15107727","0.12187195"
"286394.0","1533402734697","253638830772019","-0.005218506","-0.15002441","0.119766235"
"286399.0","1533402734702","253638835807419","-0.008544922","-0.15052795","0.11917114"
"286404.0","1533402734707","253638840842820","-0.00730896","-0.15101624","0.119125366"
"286409.0","1533402734711","253638845878220","-0.006500244","-0.15238953","0.11802673"
"286414.0","1533402734716","253638850913621","-0.007583618","-0.15310669","0.11820984"
"286419.0","1533402734722","253638855949021","-0.008010864","-0.15135193","0.11930847"
"286424.0","1533402734727","253638860984421","-0.008651733","-0.14926147","0.12034607"
"286429.0","1533402734733","253638866019822","-0.009765625","-0.14703369","0.12554932"
"286434.0","1533402734738","253638871055222","-0.012359619","-0.1462555","0.1275177"
"286439.0","1533402734741","253638876090623","-0.011077881","-0.14701843","0.127182"
"286444.0","1533402734750","253638881126023","-0.0093688965","-0.14889526","0.12484741"
"286449.0","1533402734753","253638886161423","-0.007461548","-0.1478424","0.1207428"
"286454.0","1533402734756","253638891196824","-0.006942749","-0.14888","0.1197052"
"286459.0","1533402734761","253638896232224","-0.009460449","-0.1469574","0.123062134"
"286464.0","1533402734766","253638901267625","-0.0110321045","-0.14538574","0.12748718"
"286469.0","1533402734771","253638906303025","-0.01121521","-0.14518738","0.13006592"
"286474.0","1533402734776","253638911338425","-0.009384155","-0.1396637","0.13685608"
"286479.0","1533402734780","253638916373826","-0.008132935","-0.14352417","0.13313293"
"286484.0","1533402734785","253638921409226","-0.008926392","-0.14953613","0.12712097"
"286489.0","1533402734789","253638926444627","-0.008102417","-0.14460754","0.12710571"
"286494.0","1533402734794","253638931480027","-0.009033203","-0.14208984","0.12820435"
"286499.0","1533402734799","253638936515427","-0.012207031","-0.13990784","0.12513733"
"286504.0","1533402734804","253638941550828","-0.008010864","-0.14518738","0.12931824"
"286509.0","1533402734814","253638946586228","-0.0037841797","-0.14529419","0.12702942"
"286514.0","1533402734824","253638951621628","-0.0058135986","-0.15037537","0.11785889"
"286519.0","1533402734825","253638956657029","-0.010223389","-0.14689636","0.12107849"
"286524.0","1533402734831","253638961692429","-0.010482788","-0.14129639","0.12542725"
"286530.0","1533402734834","253638966727830","-0.002319336","-0.14543152","0.12884521"
"286535.0","1533402734839","253638971763230","2.4414063E-4","-0.14718628","0.12504578"
"286540.0","1533402734845","253638976798630","-0.0026855469","-0.14533997","0.12504578"
"286545.0","1533402734849","253638981834031","-0.0090789795","-0.14042664","0.1244812"
"286550.0","1533402734854","253638986869431","-0.0074005127","-0.14498901","0.12034607"
"286555.0","1533402734859","253638991904832","1.5258789E-4","-0.14411926","0.12245178"
"286560.0","1533402734865","253638996940232","0.0016326904","-0.14489746","0.120010376"
"286565.0","1533402734869","253639001975632","-0.0030212402","-0.14619446","0.11785889"
"286570.0","1533402734881","253639007011033","-0.006668091","-0.14390564","0.118637085"
"286575.0","1533402734881","253639012046433","-0.0045318604","-0.14788818","0.11810303"
"286580.0","1533402734883","253639017081834","5.187988E-4","-0.15231323","0.116500854"
"286585.0","1533402734888","253639022117234","0.001159668","-0.15197754","0.11500549"
"286590.0","1533402734893","253639027152634","-0.0032043457","-0.15107727","0.11024475"
"286595.0","1533402734898","253639032188035","-0.004180908","-0.14967346","0.109436035"
"286600.0","1533402734903","253639037223435","6.1035156E-5","-0.1524353","0.112472534"
"286605.0","1533402734908","253639042258836","0.0034942627","-0.15457153","0.111587524"
"286610.0","1533402734912","253639047294236","0.0033416748","-0.15393066","0.11175537"
"286615.0","1533402734917","253639052329636","4.5776367E-5","-0.14901733","0.11167908"
"286620.0","1533402734923","253639057365037","0.0010986328","-0.14733887","0.11277771"
"286625.0","1533402734927","253639062400437","0.00541687","-0.15008545","0.113861084"
"286630.0","1533402734933","253639067435837","0.0074768066","-0.15159607","0.11383057"
"286635.0","1533402734938","253639072471238","0.0068511963","-0.14758301","0.11445618"
"286640.0","1533402734942","253639077506638","0.003326416","-0.14221191","0.11543274"
"286645.0","1533402734947","253639082542039","0.0042266846","-0.13960266","0.122039795"
"286650.0","1533402734952","253639087577439","0.010650635","-0.13742065","0.1315918"
"286655.0","1533402734957","253639092612839","0.011932373","-0.1401825","0.1318512"
"286660.0","1533402734963","253639097648240","0.009841919","-0.13587952","0.13243103"
"286665.0","1533402734969","253639102683640","0.008346558","-0.13310242","0.13287354"
"286671.0","1533402734972","253639107719041","0.008773804","-0.1349945","0.13020325"
"286676.0","1533402734977","253639112754441","0.013092041","-0.14039612","0.1269226"
"286681.0","1533402734982","253639117789841","0.014419556","-0.14033508","0.12695313"
"286686.0","1533402734987","253639122825242","0.0101623535","-0.13731384","0.12294006"
"286691.0","1533402734992","253639127860642","0.007446289","-0.13908386","0.121032715"
"286696.0","1533402734996","253639132896043","0.00869751","-0.13632202","0.1251831"
"286701.0","1533402735002","253639137931443","0.01184082","-0.14111328","0.12059021"
"286706.0","1533402735008","253639142966843","0.01133728","-0.14292908","0.116882324"
"286711.0","1533402735011","253639148002244","0.010238647","-0.14015198","0.11843872"
"286716.0","1533402735016","253639153037644","0.009155273","-0.14183044","0.112716675"
"286721.0","1533402735023","253639158073044","0.008132935","-0.14482117","0.10845947"
"286726.0","1533402735026","253639163108445","0.010070801","-0.1410675","0.117248535"
"286731.0","1533402735031","253639168143845","0.011199951","-0.14305115","0.11439514"
"286736.0","1533402735041","253639173179246","0.008010864","-0.15042114","0.10481262"
"286741.0","1533402735045","253639178214646","0.008010864","-0.14424133","0.10775757"
"286746.0","1533402735051","253639183250046","0.008071899","-0.1473999","0.102249146"
"286751.0","1533402735055","253639188285447","0.009109497","-0.14839172","0.09625244"
"286756.0","1533402735061","253639193320847","0.013961792","-0.1468811","0.1023407"
"286761.0","1533402735065","253639198356248","0.010009766","-0.14305115","0.10916138"
"286766.0","1533402735071","253639203391648","0.009231567","-0.14337158","0.1104126"
"286771.0","1533402735075","253639208427048","0.010513306","-0.14463806","0.11260986"
"286776.0","1533402735081","253639213462449","0.0128479","-0.14276123","0.11380005"
"286781.0","1533402735088","253639218497849","0.015319824","-0.14576721","0.110672"
"286786.0","1533402735090","253639223533250","0.013397217","-0.14204407","0.10871887"
"286791.0","1533402735095","253639228568650","0.010421753","-0.13934326","0.11116028"
"286796.0","1533402735100","253639233604050","0.011810303","-0.14091492","0.11116028"
"286801.0","1533402735104","253639238639451","0.014312744","-0.14091492","0.11279297"
"286806.0","1533402735110","253639243674851","0.016555786","-0.14125061","0.11520386"
"286812.0","1533402735114","253639248710252","0.015289307","-0.14041138","0.11254883"
"286817.0","1533402735120","253639253745652","0.012283325","-0.13546753","0.114486694"
"286822.0","1533402735124","253639258781052","0.013946533","-0.13470459","0.11567688"
"286827.0","1533402735129","253639263816453","0.018310547","-0.13752747","0.114364624"
"286832.0","1533402735134","253639268851853","0.019424438","-0.13461304","0.11808777"
"286837.0","1533402735144","253639273887253","0.015792847","-0.12780762","0.12246704"
"286842.0","1533402735145","253639278922654","0.01335144","-0.12783813","0.12184143"
"286847.0","1533402735149","253639283958054","0.016036987","-0.13023376","0.12345886"
"286852.0","1533402735154","253639288993455","0.019241333","-0.13136292","0.12449646"
"286857.0","1533402735160","253639294028855","0.017410278","-0.12945557","0.12164307"
"286862.0","1533402735164","253639299064255","0.013656616","-0.12582397","0.1197052"
"286867.0","1533402735170","253639304099656","0.011108398","-0.12548828","0.12088013"
"286872.0","1533402735174","253639309135056","0.012634277","-0.12846375","0.12309265"
"286877.0","1533402735179","253639314170457","0.016448975","-0.13023376","0.123306274"
"286882.0","1533402735184","253639319205857","0.014801025","-0.12532043","0.12362671"
"286887.0","1533402735189","253639324241257","0.009719849","-0.12638855","0.12036133"
"286892.0","1533402735194","253639329276658","0.007247925","-0.12886047","0.119400024"
"286897.0","1533402735200","253639334312058","0.009811401","-0.1313324","0.121154785"
"286902.0","1533402735203","253639339347459","0.011978149","-0.13546753","0.11798096"
"286907.0","1533402735209","253639344382859","0.004196167","-0.13180542","0.116500854"
"286912.0","1533402735213","253639349418259","-9.1552734E-5","-0.13023376","0.11566162"
"286917.0","1533402735219","253639354453660","-0.0022735596","-0.13197327","0.11109924"
"286922.0","1533402735224","253639359489060","8.8500977E-4","-0.13682556","0.10920715"
"286927.0","1533402735228","253639364524461","0.0016021729","-0.13601685","0.10902405"
"286932.0","1533402735233","253639369559861","-0.0039978027","-0.13371277","0.107162476"
"286937.0","1533402735238","253639374595261","-0.0077056885","-0.1315155","0.10978699"
"286942.0","1533402735242","253639379630662","-0.008010864","-0.13427734","0.11306763"
"286947.0","1533402735248","253639384666062","-0.005996704","-0.13653564","0.11329651"
"286952.0","1533402735252","253639389701462","-0.005874634","-0.13354492","0.1174469"
"286958.0","1533402735258","253639394736863","-0.006866455","-0.13148499","0.11462402"
"286963.0","1533402735268","253639399772263","-0.0090789795","-0.13555908","0.10903931"
"286968.0","1533402735273","253639404807664","-0.007980347","-0.13343811","0.11021423"
"286973.0","1533402735278","253639409843064","-0.0071258545","-0.13343811","0.11329651"
"286978.0","1533402735282","253639414878464","-0.010147095","-0.13293457","0.11416626"
"286983.0","1533402735287","253639419913865","-0.010055542","-0.12753296","0.123794556"
"286988.0","1533402735292","253639424949265","-0.009140015","-0.13226318","0.12156677"
"286993.0","1533402735297","253639429984666","-0.010299683","-0.12994385","0.11695862"
"286998.0","1533402735302","253639435020066","-0.011749268","-0.12846375","0.11882019"
"287003.0","1533402735307","253639440055466","-0.014022827","-0.13044739","0.11457825"
"287008.0","1533402735312","253639445090867","-0.012512207","-0.13130188","0.11701965"
"287013.0","1533402735317","253639450126267","-0.014297485","-0.13014221","0.12361145"
"287018.0","1533402735322","253639455161668","-0.017425537","-0.12658691","0.12611389"
"287023.0","1533402735328","253639460197068","-0.016555786","-0.12858582","0.12641907"
"287028.0","1533402735331","253639465232468","-0.015930176","-0.12734985","0.12623596"
"287033.0","1533402735337","253639470267869","-0.014770508","-0.12844849","0.12260437"
"287038.0","1533402735341","253639475303269","-0.017333984","-0.12806702","0.12008667"
"287043.0","1533402735347","253639480338669","-0.019744873","-0.12561035","0.12187195"
"287048.0","1533402735351","253639485374070","-0.016906738","-0.12670898","0.1232605"
"287053.0","1533402735357","253639490409470","-0.015060425","-0.12892151","0.122283936"
"287058.0","1533402735361","253639495444871","-0.014419556","-0.12750244","0.12199402"
"287063.0","1533402735366","253639500480271","-0.0158844","-0.1290741","0.11885071"
"287068.0","1533402735371","253639505515671","-0.016616821","-0.13075256","0.116500854"
"287073.0","1533402735377","253639510551072","-0.013504028","-0.13180542","0.117004395"
"287078.0","1533402735381","253639515586472","-0.009155273","-0.13444519","0.114486694"
"287083.0","1533402735386","253639520621873","-0.007537842","-0.13548279","0.11116028"
"287088.0","1533402735391","253639525657273","-0.00982666","-0.13209534","0.11238098"
"287093.0","1533402735396","253639530692673","-0.0105896","-0.13339233","0.11077881"
"287099.0","1533402735401","253639535728074","-0.005584717","-0.13819885","0.10772705"
"287104.0","1533402735406","253639540763474","-0.0039367676","-0.13922119","0.10688782"
"287109.0","1533402735410","253639545798875","-0.006149292","-0.13745117","0.1055603"
"287114.0","1533402735416","253639550834275","-0.007675171","-0.13664246","0.104034424"
"287119.0","1533402735420","253639555869675","-0.0042877197","-0.13591003","0.107421875"
"287124.0","1533402735425","253639560905076","3.9672852E-4","-0.13865662","0.109802246"
"287129.0","1533402735430","253639565940476","0.003967285","-0.1390686","0.10852051"
"287134.0","1533402735436","253639570975877","0.005554199","-0.13726807","0.10795593"
"287139.0","1533402735440","253639576011277","0.005874634","-0.1349945","0.108795166"
"287144.0","1533402735445","253639581046677","0.007598877","-0.13796997","0.10644531"
"287149.0","1533402735450","253639586082078","0.010665894","-0.13522339","0.11027527"
"287154.0","1533402735455","253639591117478","0.0121154785","-0.13269043","0.115722656"
"287159.0","1533402735460","253639596152878","0.012283325","-0.13331604","0.11276245"
"287164.0","1533402735465","253639601188279","0.013168335","-0.13078308","0.11312866"
"287169.0","1533402735469","253639606223679","0.01626587","-0.13023376","0.11720276"
"287174.0","1533402735475","253639611259080","0.016555786","-0.1282196","0.11555481"
"287179.0","1533402735479","253639616294480","0.019638062","-0.1270752","0.11853027"
"287184.0","1533402735484","253639621329880","0.019760132","-0.12702942","0.12286377"
"287189.0","1533402735495","253639626365281","0.017623901","-0.13024902","0.11756897"
"287194.0","1533402735496","253639631400681","0.01966858","-0.1322937","0.11654663"
"287199.0","1533402735504","253639636436082","0.020614624","-0.125","0.12271118"
"287204.0","1533402735509","253639641471482","0.01663208","-0.12712097","0.1184845"
"287209.0","1533402735515","253639646506882","0.01789856","-0.12800598","0.11679077"
"287214.0","1533402735528","253639651542283","0.020950317","-0.12741089","0.11946106"
"287219.0","1533402735531","253639656577683","0.021606445","-0.13023376","0.117004395"
"287224.0","1533402735539","253639661613084","0.019546509","-0.12983704","0.113601685"
"287229.0","1533402735546","253639666648484","0.01701355","-0.12657166","0.116500854"
"287234.0","1533402735550","253639671683884","0.014633179","-0.1298523","0.11515808"
"287240.0","1533402735551","253639676719285","0.016220093","-0.13212585","0.110839844"
"287245.0","1533402735552","253639681754685","0.0181427","-0.13130188","0.11276245"
"287250.0","1533402735554","253639686790086","0.015731812","-0.1318512","0.10954285"
"287255.0","1533402735558","253639691825486","0.014373779","-0.13447571","0.105529785"
"287260.0","1533402735563","253639696860886","0.016937256","-0.13600159","0.10899353"
"287265.0","1533402735569","253639701896287","0.01512146","-0.13346863","0.110076904"
"287270.0","1533402735574","253639706931687","0.014022827","-0.13519287","0.10835266"
"287275.0","1533402735578","253639711967087","0.011703491","-0.13287354","0.10984802"
"287280.0","1533402735583","253639717002488","0.010696411","-0.13308716","0.10913086"
"287285.0","1533402735588","253639722037888","0.014587402","-0.13729858","0.10499573"
"287290.0","1533402735593","253639727073289","0.015579224","-0.13664246","0.10368347"
"287295.0","1533402735597","253639732108689","0.013397217","-0.13613892","0.10317993"
"287300.0","1533402735602","253639737144089","0.011749268","-0.13505554","0.10368347"
"287305.0","1533402735607","253639742179490","0.012878418","-0.13674927","0.107543945"
"287310.0","1533402735613","253639747214890","0.014953613","-0.13877869","0.10902405"
"287315.0","1533402735617","253639752250291","0.012084961","-0.13821411","0.10682678"
"287320.0","1533402735622","253639757285691","0.0065612793","-0.13583374","0.10519409"
"287325.0","1533402735627","253639762321091","0.0061035156","-0.13450623","0.10475159"
"287330.0","1533402735632","253639767356492","0.008956909","-0.13653564","0.10610962"
"287335.0","1533402735637","253639772391892","0.008743286","-0.13702393","0.10758972"
"287340.0","1533402735642","253639777427293","0.0053100586","-0.1346283","0.10594177"
"287345.0","1533402735647","253639782462693","0.0022888184","-0.13056946","0.109069824"
"287350.0","1533402735652","253639787498093","0.00390625","-0.12994385","0.11193848"
"287355.0","1533402735657","253639792533494","0.0048065186","-0.13182068","0.11065674"
"287360.0","1533402735661","253639797568894","0.0048065186","-0.12992859","0.11172485"
"287365.0","1533402735667","253639802604294","0.0014343262","-0.12832642","0.11054993"
"287370.0","1533402735672","253639807639695","-2.746582E-4","-0.12809753","0.11009216"
"287375.0","1533402735676","253639812675095","0.002960205","-0.12635803","0.11885071"
"287381.0","1533402735681","253639817710496","0.002822876","-0.12506104","0.12168884"
"287386.0","1533402735686","253639822745896","-1.373291E-4","-0.12583923","0.11997986"
"287391.0","1533402735691","253639827781296","-0.0043640137","-0.12023926","0.120666504"
"287396.0","1533402735696","253639832816697","-8.8500977E-4","-0.121520996","0.120773315"
"287401.0","1533402735701","253639837852097","0.0022735596","-0.12358093","0.11984253"
"287406.0","1533402735706","253639842887498","0.003692627","-0.12382507","0.122787476"
"287411.0","1533402735711","253639847922898","-4.8828125E-4","-0.11856079","0.12713623"
"287416.0","1533402735720","253639852958298","-0.0016021729","-0.116363525","0.1293335"
"287421.0","1533402735726","253639857993699","-4.119873E-4","-0.11752319","0.13023376"
"287426.0","1533402735732","253639863029099","0.0037384033","-0.12062073","0.12489319"
"287431.0","1533402735732","253639868064500","0.0037384033","-0.12062073","0.12184143"
"287436.0","1533402735741","253639873099900","-0.004058838","-0.12168884","0.114364624"
"287441.0","1533402735745","253639878135300","-0.0061950684","-0.12207031","0.11500549"
"287446.0","1533402735751","253639883170701","-2.4414063E-4","-0.12460327","0.120010376"
"287451.0","1533402735756","253639888206101","0.001083374","-0.12310791","0.12150574"
"287456.0","1533402735761","253639893241502","-0.0019836426","-0.12471008","0.11897278"
"287461.0","1533402735766","253639898276902","-0.00390625","-0.12446594","0.11465454"
"287466.0","1533402735771","253639903312302","-0.004562378","-0.1278534","0.11009216"
"287471.0","1533402735775","253639908347703","-0.0037384033","-0.12702942","0.11036682"
"287476.0","1533402735780","253639913383103","-0.004623413","-0.12820435","0.11116028"
"287481.0","1533402735785","253639918418503","-0.008865356","-0.1309967","0.11116028"
"287486.0","1533402735790","253639923453904","-0.01335144","-0.12896729","0.11148071"
"287491.0","1533402735795","253639928489304","-0.012130737","-0.12658691","0.11161804"
"287496.0","1533402735799","253639933524705","-0.0090789795","-0.13043213","0.108551025"
"287501.0","1533402735804","253639938560105","-0.0090789795","-0.1353302","0.104599"
"287506.0","1533402735812","253639943595505","-0.008651733","-0.13578796","0.10261536"
"287511.0","1533402735814","253639948630906","-0.008911133","-0.13450623","0.10217285"
"287516.0","1533402735820","253639953666306","-0.010604858","-0.13406372","0.10290527"
"287521.0","1533402735824","253639958701707","-0.010757446","-0.13343811","0.10614014"
"287527.0","1533402735829","253639963737107","-0.012283325","-0.13238525","0.106903076"
"287532.0","1533402735834","253639968772507","-0.014984131","-0.13020325","0.10914612"
"287537.0","1533402735839","253639973807908","-0.013183594","-0.12974548","0.10934448"
"287542.0","1533402735844","253639978843308","-0.0118255615","-0.13023376","0.10749817"
"287547.0","1533402735849","253639983878709","-0.011703491","-0.13023376","0.1073761"
"287552.0","1533402735854","253639988914109","-0.014282227","-0.12779236","0.10934448"
"287557.0","1533402735863","253639993949509","-0.0152282715","-0.1259613","0.113845825"
"287562.0","1533402735863","253639998984910","-0.01234436","-0.13014221","0.113357544"
"287567.0","1533402735870","253640004020310","-0.012664795","-0.13093567","0.11079407"
"287572.0","1533402735873","253640009055711","-0.011871338","-0.12950134","0.11009216"
"287577.0","1533402735879","253640014091111","-0.01335144","-0.13059998","0.10725403"
"287582.0","1533402735884","253640019126511","-0.012893677","-0.129776","0.10890198"
"287587.0","1533402735889","253640024161912","-0.010665894","-0.1267395","0.11253357"
"287592.0","1533402735893","253640029197312","-0.012664795","-0.12931824","0.11079407"
"287597.0","1533402735898","253640034232712","-0.011627197","-0.12678528","0.11355591"
"287602.0","1533402735903","253640039268113","-0.01121521","-0.12509155","0.114364624"
"287607.0","1533402735908","253640044303513","-0.009536743","-0.12742615","0.11016846"
"287612.0","1533402735913","253640049338914","-0.0063323975","-0.127182","0.115448"
"287617.0","1533402735919","253640054374314","-0.008743286","-0.12321472","0.11746216"
"287622.0","1533402735923","253640059409714","-0.0090789795","-0.12275696","0.11367798"
"287627.0","1533402735928","253640064445115","-0.008087158","-0.12376404","0.11230469"
"287632.0","1533402735933","253640069480515","-0.007003784","-0.121795654","0.11122131"
"287637.0","1533402735938","253640074515916","-0.0030517578","-0.12364197","0.11116028"
"287642.0","1533402735950","253640079551316","-0.003753662","-0.12487793","0.111190796"
"287647.0","1533402735952","253640084586716","-0.0048065186","-0.12174988","0.11428833"
"287652.0","1533402735957","253640089622117","-0.0048065186","-0.12382507","0.11116028"
"287657.0","1533402735963","253640094657517","-0.0048828125","-0.12361145","0.11116028"
"287662.0","1533402735968","253640099692918","-0.005783081","-0.12081909","0.11061096"
"287668.0","1533402735974","253640104728318","-0.004852295","-0.12284851","0.10462952"
"287673.0","1533402735977","253640109763718","-0.005874634","-0.12475586","0.10227966"
"287678.0","1533402735982","253640114799119","-0.0060577393","-0.12365723","0.106552124"
"287683.0","1533402735987","253640119834519","-0.0071411133","-0.12295532","0.105148315"
"287688.0","1533402735992","253640124869919","-0.007369995","-0.12382507","0.10777283"
"287693.0","1533402735997","253640129905320","-0.003921509","-0.124053955","0.10983276"
"287698.0","1533402736001","253640134940720","-5.340576E-4","-0.12550354","0.1035614"
"287703.0","1533402736007","253640139976121","-0.0011138916","-0.12809753","0.097213745"
"287708.0","1533402736011","253640145011521","-0.003616333","-0.12716675","0.09501648"
"287713.0","1533402736016","253640150046921","-0.005203247","-0.12591553","0.09829712"
"287718.0","1533402736021","253640155082322","-0.0041046143","-0.12774658","0.09977722"
"287723.0","1533402736029","253640160117722","-0.0051727295","-0.1252594","0.09941101"
"287728.0","1533402736032","253640165153123","-0.006942749","-0.12168884","0.100494385"
"287733.0","1533402736036","253640170188523","-0.008224487","-0.12168884","0.09791565"
"287738.0","1533402736041","253640175223923","-0.0037994385","-0.12214661","0.09819031"
"287743.0","1533402736047","253640180259324","0.0010070801","-0.124191284","0.098464966"
"287748.0","1533402736051","253640185294724","1.0681152E-4","-0.12298584","0.09727478"
"287753.0","1533402736056","253640190330125","-0.0035552979","-0.11810303","0.10020447"
"287758.0","1533402736061","253640195365525","-0.0048675537","-0.11584473","0.10368347"
"287763.0","1533402736067","253640200400925","-0.002029419","-0.11756897","0.10368347"
"287768.0","1533402736074","253640205436326","-5.340576E-4","-0.118377686","0.102508545"
"287773.0","1533402736081","253640210471726","-0.0036315918","-0.11495972","0.10093689"
"287778.0","1533402736086","253640215507127","-0.007171631","-0.11250305","0.101135254"
"287783.0","1533402736092","253640220542527","-0.006164551","-0.112701416","0.104660034"
"287788.0","1533402736095","253640225577927","-0.0041503906","-0.111831665","0.10887146"
"287793.0","1533402736098","253640230613328","-0.005874634","-0.11100769","0.110809326"
"287798.0","1533402736101","253640235648728","-0.009155273","-0.10954285","0.10896301"
"287803.0","1533402736107","253640240684128","-0.008636475","-0.11039734","0.10644531"
"287809.0","1533402736110","253640245719529","-0.0064697266","-0.113342285","0.10273743"
"287814.0","1533402736115","253640250754929","-0.005874634","-0.11122131","0.10079956"
"287819.0","1533402736120","253640255790330","-0.009124756","-0.10751343","0.10372925"
"287824.0","1533402736126","253640260825730","-0.014434814","-0.10845947","0.103897095"
"287829.0","1533402736130","253640265861130","-0.012863159","-0.11151123","0.10281372"
"287834.0","1533402736135","253640270896531","-0.008682251","-0.11027527","0.103530884"
"287839.0","1533402736140","253640275931931","-0.00894165","-0.11087036","0.0990448"
"287844.0","1533402736145","253640280967332","-0.010848999","-0.11277771","0.093933105"
"287849.0","1533402736149","253640286002732","-0.014129639","-0.11122131","0.09300232"
"287854.0","1533402736154","253640291038132","-0.012435913","-0.11201477","0.0920105"
"287859.0","1533402736159","253640296073533","-0.014328003","-0.112075806","0.09295654"
"287864.0","1533402736165","253640301108933","-0.01651001","-0.11416626","0.09509277"
"287869.0","1533402736169","253640306144334","-0.020828247","-0.11528015","0.09086609"
"287874.0","1533402736174","253640311179734","-0.018798828","-0.11325073","0.08985901"
"287879.0","1533402736184","253640316215134","-0.015548706","-0.113098145","0.08872986"
"287884.0","1533402736189","253640321250535","-0.016708374","-0.11201477","0.08880615"
"287889.0","1533402736193","253640326285935","-0.018798828","-0.111206055","0.08970642"
"287894.0","1533402736198","253640331321336","-0.01940918","-0.11244202","0.08934021"
"287899.0","1533402736204","253640336356736","-0.016296387","-0.10687256","0.09420776"
"287904.0","1533402736208","253640341392136","-0.014709473","-0.107803345","0.09486389"
"287909.0","1533402736213","253640346427537","-0.017242432","-0.10820007","0.0917511"
"287914.0","1533402736218","253640351462937","-0.0146484375","-0.10952759","0.091293335"
"287919.0","1533402736223","253640356498337","-0.011703491","-0.10710144","0.09324646"
"287924.0","1533402736228","253640361533738","-0.01335144","-0.10409546","0.09484863"
"287929.0","1533402736233","253640366569138","-0.014419556","-0.10194397","0.098861694"
"287934.0","1533402736238","253640371604539","-0.016662598","-0.10179138","0.10247803"
"287939.0","1533402736243","253640376639939","-0.012359619","-0.106414795","0.097351074"
"287944.0","1533402736247","253640381675339","-0.010513306","-0.10424805","0.0947876"
"287950.0","1533402736252","253640386710740","-0.011978149","-0.10177612","0.092941284"
"287955.0","1533402736257","253640391746140","-0.012954712","-0.10409546","0.09005737"
"287960.0","1533402736263","253640396781541","-0.01109314","-0.1063385","0.09072876"
"287965.0","1533402736267","253640401816941","-0.009490967","-0.105270386","0.093673706"
"287970.0","1533402736272","253640406852341","-0.013473511","-0.10508728","0.09158325"
"287975.0","1533402736277","253640411887742","-0.017623901","-0.10418701","0.091796875"
"287980.0","1533402736282","253640416923142","-0.015029907","-0.10559082","0.09199524"
"287985.0","1533402736287","253640421958543","-0.011199951","-0.10997009","0.08708191"
"287990.0","1533402736292","253640426993943","-0.01121521","-0.10784912","0.08816528"
"287995.0","1533402736297","253640432029343","-0.016708374","-0.10240173","0.09083557"
"288000.0","1533402736302","253640437064744","-0.020217896","-0.10095215","0.08979797"
"288005.0","1533402736307","253640442100144","-0.0146484375","-0.10203552","0.09428406"
"288010.0","1533402736312","253640447135544","-0.009902954","-0.10180664","0.09396362"
"288015.0","1533402736317","253640452170945","-0.012512207","-0.1020813","0.09126282"
"288020.0","1533402736322","253640457206345","-0.016403198","-0.10115051","0.08955383"
"288025.0","1533402736327","253640462241746","-0.013366699","-0.101760864","0.088027954"
"288030.0","1533402736331","253640467277146","-0.006668091","-0.10475159","0.08842468"
"288035.0","1533402736336","253640472312546","-0.0055999756","-0.10253906","0.09030151"
"288040.0","1533402736342","253640477347947","-0.009902954","-0.09979248","0.09086609"
"288045.0","1533402736346","253640482383347","-0.012878418","-0.09925842","0.090042114"
"288050.0","1533402736353","253640487418748","-0.007019043","-0.10084534","0.089019775"
