"555727.0","1533403003617","253907751367034","-0.39118958","-6.620102","7.671997"
"555732.0","1533403003622","253907756402434","-0.35298157","-6.672333","7.725769"
"555737.0","1533403003626","253907761437835","-0.18989563","-6.6419525","7.661972"
"555742.0","1533403003631","253907766473235","-0.19685364","-6.5875397","7.6275635"
"555747.0","1533403003636","253907771508635","-0.2683258","-6.6911163","7.6803284"
"555752.0","1533403003642","253907776544036","-0.14215088","-6.70697","7.6454773"
"555757.0","1533403003646","253907781579436","-0.18649292","-6.7203217","7.5977936"
"555762.0","1533403003651","253907786614837","-0.2227478","-6.6728516","7.5541077"
"555767.0","1533403003656","253907791650237","-0.20751953","-6.707901","7.610565"
"555772.0","1533403003662","253907796685637","-0.21572876","-6.7575836","7.661789"
"555777.0","1533403003671","253907801721038","-0.25941467","-6.696396","7.6641083"
"555782.0","1533403003671","253907806756438","-0.1210022","-6.696121","7.669525"
"555787.0","1533403003676","253907811791839","-0.10215759","-6.5032654","7.625"
"555793.0","1533403003681","253907816827239","-0.14234924","-6.658325","7.6239166"
"555798.0","1533403003685","253907821862639","-0.12557983","-6.598877","7.659668"
"555803.0","1533403003690","253907826898040","-0.2962494","-6.656769","7.71167"
"555808.0","1533403003695","253907831933440","-0.23777771","-6.626175","7.7677917"
"555813.0","1533403003701","253907836968840","-0.20477295","-6.575302","7.666504"
"555818.0","1533403003705","253907842004241","-0.13468933","-6.674179","7.5931854"
"555823.0","1533403003710","253907847039641","-0.020126343","-6.6103363","7.548233"
"555828.0","1533403003715","253907852075042","-0.19023132","-6.953232","7.7385406"
"555833.0","1533403003720","253907857110442","0.01109314","-6.5991516","7.59317"
"555838.0","1533403003725","253907862145842","-0.15914917","-6.7988586","7.6096497"
"555843.0","1533403003730","253907867181243","-0.2270813","-6.607422","7.5733185"
"555848.0","1533403003735","253907872216643","-0.18920898","-6.648712","7.6131744"
"555853.0","1533403003745","253907877252044","-0.30911255","-6.7755585","7.740906"
"555858.0","1533403003752","253907882287444","-0.21220398","-6.6721344","7.8459625"
"555863.0","1533403003755","253907887322844","-0.14897156","-6.683197","7.801895"
"555868.0","1533403003761","253907892358245","-0.3091278","-6.4980316","7.7883453"
"555873.0","1533403003765","253907897393645","-0.33192444","-6.5076904","7.666931"
"555878.0","1533403003771","253907902429046","-0.29431152","-6.762207","7.7201233"
"555883.0","1533403003775","253907907464446","-0.54374695","-6.739258","7.939743"
"555888.0","1533403003779","253907912499846","-0.24281311","-6.631378","7.92955"
"555893.0","1533403003785","253907917535247","-0.22612","-6.8359833","8.022629"
"555898.0","1533403003789","253907922570647","-0.2668457","-6.6425323","7.8913116"
"555903.0","1533403003794","253907927606047","-0.27160645","-6.865082","7.847351"
"555908.0","1533403003800","253907932641448","-0.28121948","-6.7407074","8.090866"
"555913.0","1533403003804","253907937676848","-0.27601624","-6.670456","8.0360565"
"555918.0","1533403003809","253907942712249","-0.39820862","-6.6971283","7.9510345"
"555923.0","1533403003814","253907947747649","-0.4825592","-6.5850677","7.809845"
"555928.0","1533403003824","253907952783049","-0.512619","-6.542862","7.9421844"
"555934.0","1533403003825","253907957818450","-0.3859253","-6.474182","8.011887"
"555939.0","1533403003830","253907962853850","-0.25897217","-6.6102295","8.129715"
"555944.0","1533403003839","253907967889251","-0.22615051","-6.50856","7.9573364"
"555949.0","1533403003841","253907972924651","-0.33442688","-6.606491","8.00235"
"555954.0","1533403003844","253907977960051","-0.3605957","-6.7095184","8.134399"
"555959.0","1533403003848","253907982995452","-0.2878723","-6.622574","8.134659"
"555964.0","1533403003853","253907988030852","-0.25831604","-6.679016","8.110916"
"555969.0","1533403003859","253907993066253","-0.29411316","-6.688156","8.021118"
"555974.0","1533403003863","253907998101653","-0.2792511","-6.5954285","7.993454"
"555979.0","1533403003868","253908003137053","-0.2654724","-6.5005493","7.926178"
"555984.0","1533403003872","253908008172454","-0.29579163","-6.5267487","7.893982"
"555989.0","1533403003878","253908013207854","-0.27398682","-6.6778107","7.939209"
"555994.0","1533403003882","253908018243255","-0.3692627","-6.610153","7.950775"
"555999.0","1533403003892","253908023278655","-0.34091187","-6.567093","8.011032"
"556004.0","1533403003893","253908028314055","-0.38645935","-6.442032","8.032913"
"556009.0","1533403003898","253908033349456","-0.35614014","-6.426758","7.9741364"
"556014.0","1533403003902","253908038384856","-0.35220337","-6.5901947","8.008209"
"556019.0","1533403003907","253908043420256","-0.28956604","-6.599701","7.959015"
"556024.0","1533403003912","253908048455657","-0.27955627","-6.5346985","7.975113"
"556029.0","1533403003917","253908053491057","-0.2845459","-6.411072","7.9757996"
"556034.0","1533403003922","253908058526458","-0.35992432","-6.270279","7.8068695"
"556039.0","1533403003927","253908063561858","-0.33743286","-6.3885193","7.803787"
"556044.0","1533403003931","253908068597258","-0.32469177","-6.443451","7.7812653"
"556049.0","1533403003937","253908073632659","-0.32591248","-6.4207153","7.8588867"
"556054.0","1533403003941","253908078668059","-0.5583191","-6.2246094","7.734909"
"556059.0","1533403003946","253908083703460","-0.5012207","-6.3132324","7.7621"
"556064.0","1533403003951","253908088738860","-0.45950317","-6.2971497","7.7373962"
"556069.0","1533403003956","253908093774260","-0.49143982","-6.3500366","7.904022"
"556075.0","1533403003961","253908098809661","-0.450943","-6.2894287","7.930313"
"556080.0","1533403003967","253908103845061","-0.5498657","-6.082123","7.8065643"
"556085.0","1533403003976","253908108880462","-0.655777","-6.3147125","7.827942"
"556090.0","1533403003981","253908113915862","-0.5201721","-6.327133","7.9051056"
"556095.0","1533403003986","253908118951262","-0.7995453","-6.3394012","7.8841705"
"556100.0","1533403003991","253908123986663","-0.6068115","-6.2910614","8.0516205"
"556105.0","1533403003997","253908129022063","-0.69766235","-6.2927704","7.964615"
"556110.0","1533403004001","253908134057464","-0.69869995","-6.2766876","8.042999"
"556115.0","1533403004006","253908139092864","-0.47488403","-6.340866","7.978836"
"556120.0","1533403004010","253908144128264","-0.6141968","-6.3044586","7.9680023"
"556125.0","1533403004016","253908149163665","-0.6175232","-6.2763367","8.004196"
"556130.0","1533403004026","253908154199065","-0.66882324","-6.187805","7.9473267"
"556135.0","1533403004028","253908159234465","-0.62368774","-6.2771454","7.963852"
"556140.0","1533403004031","253908164269866","-0.5697937","-6.3930664","8.018234"
"556145.0","1533403004037","253908169305266","-0.6148834","-6.361664","7.9941254"
"556150.0","1533403004040","253908174340667","-0.62294006","-6.4590454","8.030121"
"556155.0","1533403004045","253908179376067","-0.5825348","-6.4103546","8.216263"
"556160.0","1533403004050","253908184411467","-0.52801514","-6.397644","8.244431"
"556165.0","1533403004056","253908189446868","-0.5065613","-6.43898","8.275604"
"556170.0","1533403004060","253908194482268","-0.56240845","-6.4190674","8.184845"
"556175.0","1533403004065","253908199517669","-0.57048035","-6.393753","8.221909"
"556180.0","1533403004070","253908204553069","-0.5485382","-6.415619","8.227478"
"556185.0","1533403004075","253908209588469","-0.6292877","-6.318527","8.171967"
"556190.0","1533403004080","253908214623870","-0.62223816","-6.4073486","8.146301"
"556195.0","1533403004085","253908219659270","-0.64816284","-6.4553986","8.153549"
"556200.0","1533403004090","253908224694671","-0.66474915","-6.3909454","8.158096"
"556205.0","1533403004100","253908229730071","-0.576355","-6.384796","8.171799"
"556210.0","1533403004101","253908234765471","-0.49900818","-6.3151855","8.167267"
"556215.0","1533403004104","253908239800872","-0.59254456","-6.2196045","8.120041"
"556221.0","1533403004109","253908244836272","-0.5592041","-6.2102814","8.148346"
"556226.0","1533403004115","253908249871672","-0.47961426","-6.166092","8.138504"
"556231.0","1533403004119","253908254907073","-0.6779175","-6.2493744","8.138504"
"556236.0","1533403004124","253908259942473","-0.55355835","-6.3103943","8.064819"
"556241.0","1533403004129","253908264977874","-0.602478","-6.440567","8.1194"
"556246.0","1533403004134","253908270013274","-0.5279846","-6.277878","8.1410675"
"556251.0","1533403004138","253908275048674","-0.3849182","-6.2236023","7.945999"
"556256.0","1533403004144","253908280084075","-0.6219177","-6.180832","7.9825287"
"556261.0","1533403004148","253908285119475","-0.63349915","-6.0422363","7.8839264"
"556266.0","1533403004154","253908290154876","-0.64501953","-6.229965","7.8827515"
"556271.0","1533403004158","253908295190276","-0.60076904","-6.1251984","8.03537"
"556276.0","1533403004163","253908300225676","-0.56785583","-6.2606964","8.105286"
"556281.0","1533403004174","253908305261077","-0.49627686","-6.1559753","8.186096"
"556286.0","1533403004179","253908310296477","-0.5955353","-6.26416","8.010651"
"556291.0","1533403004180","253908315331878","-0.67211914","-6.161499","8.020477"
"556296.0","1533403004188","253908320367278","-0.5601196","-6.3233643","7.9324036"
"556301.0","1533403004189","253908325402678","-0.59458923","-6.204941","7.9539948"
"556306.0","1533403004193","253908330438079","-0.53344727","-6.466751","8.025879"
"556311.0","1533403004203","253908335473479","-0.64227295","-6.519287","8.075409"
"556316.0","1533403004204","253908340508880","-0.31948853","-6.3296814","7.9580383"
"556321.0","1533403004214","253908345544280","-0.6476135","-6.375534","8.013458"
"556326.0","1533403004218","253908350579680","-0.33416748","-6.3107147","8.170258"
"556331.0","1533403004226","253908355615081","-0.46340942","-6.397888","8.1861725"
"556336.0","1533403004240","253908360650481","-0.48779297","-6.272629","8.163422"
"556341.0","1533403004241","253908365685881","-0.3520813","-6.2855835","7.968643"
"556346.0","1533403004242","253908370721282","-0.46392822","-6.1557007","7.9121704"
"556351.0","1533403004243","253908375756682","-0.47018433","-6.2411804","7.91687"
"556356.0","1533403004247","253908380792083","-0.473114","-6.2103577","7.9177094"
"556362.0","1533403004252","253908385827483","-0.5877991","-6.269516","7.885208"
"556367.0","1533403004257","253908390862883","-0.55378723","-6.1842804","7.8323364"
"556372.0","1533403004262","253908395898284","-0.55900574","-6.135971","7.9192963"
"556377.0","1533403004267","253908400933684","-0.4505005","-6.055008","7.91864"
"556382.0","1533403004274","253908405969085","-0.4517212","-6.129532","8.040955"
"556387.0","1533403004276","253908411004485","-0.62745667","-6.2551575","8.141388"
"556392.0","1533403004281","253908416039885","-0.46626282","-6.2021637","8.134232"
"556397.0","1533403004287","253908421075286","-0.48364258","-6.091461","8.085709"
"556402.0","1533403004292","253908426110686","-0.5420227","-6.063141","8.018494"
"556407.0","1533403004296","253908431146087","-0.4820404","-6.2506256","8.083008"
"556412.0","1533403004301","253908436181487","-0.5181122","-6.360382","8.116241"
"556417.0","1533403004306","253908441216887","-0.4489746","-6.2964783","7.945984"
"556422.0","1533403004311","253908446252288","-0.46505737","-6.3243866","7.9293823"
"556427.0","1533403004316","253908451287688","-0.57051086","-6.2434845","8.070038"
"556432.0","1533403004321","253908456323089","-0.4525299","-6.2744446","8.171494"
"556437.0","1533403004326","253908461358489","-0.5359802","-6.428314","8.201767"
"556442.0","1533403004331","253908466393889","-0.61639404","-6.251053","8.083176"
"556447.0","1533403004335","253908471429290","-0.6213074","-6.118576","8.1297"
"556452.0","1533403004340","253908476464690","-0.6060486","-6.262375","8.197815"
"556457.0","1533403004345","253908481500090","-0.6984863","-6.3477325","8.22583"
"556462.0","1533403004351","253908486535491","-0.7273407","-6.4288635","8.173599"
"556467.0","1533403004355","253908491570891","-0.74983215","-6.369507","8.18219"
"556472.0","1533403004360","253908496606292","-0.7160187","-6.3606567","8.324432"
"556477.0","1533403004365","253908501641692","-0.7842865","-6.3432617","8.301926"
"556482.0","1533403004371","253908506677092","-0.69532776","-6.2871704","8.376862"
"556487.0","1533403004375","253908511712493","-0.7211151","-6.2758484","8.402466"
"556492.0","1533403004380","253908516747893","-0.6939392","-6.3181763","8.3528595"
"556497.0","1533403004385","253908521783294","-0.73254395","-6.317215","8.399124"
"556503.0","1533403004390","253908526818694","-0.7719116","-6.1157074","8.450836"
"556508.0","1533403004395","253908531854094","-0.84184265","-6.2403564","8.416534"
"556513.0","1533403004400","253908536889495","-0.6196594","-6.2357635","8.333267"
"556518.0","1533403004405","253908541924895","-0.9371948","-6.49086","8.423431"
"556523.0","1533403004410","253908546960296","-0.94073486","-6.2807617","8.602188"
"556528.0","1533403004417","253908551995696","-0.72120667","-6.231537","8.376129"
"556533.0","1533403004419","253908557031096","-1.1523438","-6.3810577","8.561462"
"556538.0","1533403004429","253908562066497","-0.6899414","-6.161865","8.30304"
"556543.0","1533403004434","253908567101897","-1.1296844","-6.4253693","8.4418335"
"556548.0","1533403004439","253908572137297","-0.9859772","-6.187378","8.51474"
"556553.0","1533403004444","253908577172698","-0.81785583","-6.0756073","8.252502"
"556558.0","1533403004449","253908582208098","-0.9833069","-6.342163","8.469177"
"556563.0","1533403004453","253908587243499","-0.94140625","-6.0265045","8.186951"
"556568.0","1533403004459","253908592278899","-1.0384521","-6.2924194","8.407669"
"556573.0","1533403004464","253908597314299","-1.0424957","-6.0272827","8.384644"
"556578.0","1533403004470","253908602349700","-1.0564423","-6.160141","8.332748"
"556583.0","1533403004474","253908607385100","-1.0676575","-6.1624603","8.427628"
"556588.0","1533403004478","253908612420501","-1.0633392","-6.145645","8.462524"
"556593.0","1533403004483","253908617455901","-1.1247101","-6.0762024","8.467636"
